loss,mae,val_loss,val_mae,learning_rate
3206.99853515625,45.675838470458984,1277.3770751953125,27.461301803588867,0.0005541840218938887
745.1654663085938,21.550565719604492,378.4470520019531,15.64348030090332,0.0005541840218938887
299.38104248046875,13.75098705291748,240.4185028076172,12.646055221557617,0.0005541840218938887
210.2964630126953,11.499947547912598,189.53076171875,11.068336486816406,0.0005541840218938887
168.4937286376953,10.143372535705566,160.9242401123047,9.820934295654297,0.0005541840218938887
143.74221801757812,9.257482528686523,137.07496643066406,9.028244972229004,0.0005541840218938887
118.66188049316406,8.469611167907715,121.85649871826172,8.489234924316406,0.0005541840218938887
109.62332916259766,7.9530792236328125,110.08065795898438,7.941823482513428,0.0005541840218938887
99.51775360107422,7.6724677085876465,102.46102905273438,7.751602649688721,0.0005541840218938887
87.92717742919922,7.248893737792969,96.75457763671875,7.420526504516602,0.0005541840218938887
85.4654769897461,6.891007423400879,88.0826416015625,7.0402913093566895,0.0005541840218938887
81.71649932861328,6.9011125564575195,83.35794067382812,6.864407062530518,0.0005541840218938887
71.50939178466797,6.454312324523926,80.43952941894531,6.769112586975098,0.0005541840218938887
67.39730072021484,6.28101921081543,73.53950500488281,6.460619926452637,0.0005541840218938887
63.217185974121094,6.176106929779053,68.74166107177734,6.2858428955078125,0.0005541840218938887
62.954063415527344,6.028812885284424,66.07737731933594,6.1751790046691895,0.0005541840218938887
58.072418212890625,5.80977201461792,63.599815368652344,6.000357627868652,0.0005541840218938887
55.979095458984375,5.649134635925293,62.144569396972656,5.978093147277832,0.0005541840218938887
53.9614372253418,5.55955696105957,58.23220443725586,5.81217622756958,0.0005541840218938887
47.569515228271484,5.326035976409912,57.57002258300781,5.731837749481201,0.0005541840218938887
53.52793502807617,5.539734363555908,56.4976692199707,5.756938934326172,0.0005541840218938887
46.945865631103516,5.21514892578125,57.27663803100586,5.6891913414001465,0.0005541840218938887
48.37994384765625,5.245082855224609,52.12035369873047,5.510714054107666,0.0005541840218938887
43.0778694152832,4.985325813293457,51.09201431274414,5.461716651916504,0.0005541840218938887
45.53757858276367,5.152815341949463,49.31956481933594,5.315718173980713,0.0005541840218938887
41.940696716308594,4.916680335998535,47.606685638427734,5.240269184112549,0.0005541840218938887
39.150856018066406,4.789391994476318,48.430389404296875,5.307662487030029,0.0005541840218938887
42.173667907714844,4.871832370758057,46.14349365234375,5.13279390335083,0.0005541840218938887
38.55120849609375,4.818446159362793,44.00423812866211,5.105475902557373,0.0005541840218938887
41.939544677734375,4.946363925933838,47.06557083129883,5.201753616333008,0.0005541840218938887
43.87689208984375,5.032580375671387,43.55177307128906,5.08923864364624,0.0005541840218938887
39.29221725463867,4.769416332244873,43.27556610107422,5.017409324645996,0.0005541840218938887
39.471923828125,4.726193428039551,41.04121398925781,4.8972954750061035,0.0005541840218938887
35.026309967041016,4.443386554718018,41.99076461791992,4.897242546081543,0.0005541840218938887
38.360870361328125,4.650905132293701,43.51979446411133,4.954703330993652,0.0005541840218938887
37.27647018432617,4.622133731842041,41.086490631103516,4.81215238571167,0.0005541840218938887
36.38471221923828,4.496387004852295,43.21295166015625,5.069367408752441,0.0005541840218938887
37.73786544799805,4.650271415710449,39.45817947387695,4.819521903991699,0.0005541840218938887
34.713443756103516,4.4279327392578125,40.3875846862793,4.817977428436279,0.0005541840218938887
37.31588363647461,4.58999490737915,41.145225524902344,4.983745098114014,0.0005541840218938887
37.4687614440918,4.552221298217773,40.80918502807617,4.845400333404541,0.0005541840218938887
35.45547866821289,4.541574478149414,40.137489318847656,4.952005386352539,0.0005541840218938887
36.944454193115234,4.5533976554870605,39.90123748779297,4.812469959259033,0.0005541840218938887
30.5306396484375,4.181575298309326,40.870418548583984,4.7938923835754395,0.0005541840218938887
36.43614196777344,4.546655178070068,40.69926071166992,4.830857276916504,0.0005541840218938887
32.49189376831055,4.329594135284424,41.00263977050781,4.8957390785217285,0.0005541840218938887
32.70591354370117,4.329521179199219,41.084747314453125,4.855556488037109,0.0005541840218938887
29.164846420288086,4.085841178894043,41.56877899169922,5.028933525085449,0.0005541840218938887
37.093589782714844,4.631075382232666,40.79545211791992,4.896633148193359,0.0005541840218938887
32.32638931274414,4.381857872009277,39.46660614013672,4.803572654724121,0.0005541840218938887
32.750083923339844,4.2304158210754395,39.09833526611328,4.745452404022217,0.0005541840218938887
28.901832580566406,4.091556549072266,42.28572082519531,4.844676971435547,0.0005541840218938887
31.33019256591797,4.197251319885254,37.49264144897461,4.653027057647705,0.0005541840218938887
32.753814697265625,4.357567310333252,38.04107666015625,4.662835597991943,0.0005541840218938887
29.54695701599121,4.180074214935303,38.09378433227539,4.604475498199463,0.0005541840218938887
30.26404571533203,4.194928169250488,36.6115837097168,4.497907638549805,0.0005541840218938887
31.99452781677246,4.303248882293701,36.08421325683594,4.569239616394043,0.0005541840218938887
33.14310836791992,4.28971004486084,36.84559631347656,4.668408393859863,0.0005541840218938887
32.47572708129883,4.31879186630249,38.78926467895508,4.728584289550781,0.0005541840218938887
32.15534591674805,4.3188557624816895,41.879608154296875,4.790693759918213,0.0005541840218938887
